7102 7101
log4j:WARN No appenders could be found for logger (org.apache.hadoop.metrics2.lib.MutableMetricsFactory).
log4j:WARN Please initialize the log4j system properly.
log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
mac : 9CB6549527D400
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014800C2
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228155801480008
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F8
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F5
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803FC
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803FC
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F5
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F5
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F4
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F2
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F5
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803FD
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F2
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F8
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803FD
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803FC
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281558014803EF
20151023T203236 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203236 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203236 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203236 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4500DB
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4500DB
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C450008
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503FB
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F8
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F4
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503FD
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F9
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F5
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F4
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022815124C4503F9
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B00DB
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B0008
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F4
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F4
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F9
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F5
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03FC
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F4
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F6
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03F2
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228163B110B03ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D00D3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D0008
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03FB
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03FD
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F8
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F8
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03FC
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F8
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F4
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F9
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281557504D03F9
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B00DB
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B0008
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03ED
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F9
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F5
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03EE
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F3
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03FA
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F0
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03EF
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F1
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F7
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03FC
20151023T203236 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281625370B03F1
20151023T203236 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 233
20151023T203237 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203237 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 234
20151023T203237 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535000C2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228162753500008
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003FB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F8
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F3
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281627535003F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2600DB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E260008
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603FB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603EE
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603FB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F0
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022816253E2603FB
20151023T203237 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203237 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203237 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 234
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1500DB
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A150008
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503FA
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F4
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F9
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F2
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F7
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503ED
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503EF
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503FC
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F5
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F6
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F1
20151023T203237 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818373A1503F1
